QUERY_HASH,AGGREGATE_HASH,COLUMN_TYPE,TABLE_NAME,COLUMN_NAME,GROUP_BY_COLUMN_COUNT,AGGREGATE_COLUMN_COUNT,INPUT_ROWS,OUTPUT_ROWS,RUNTIME_NS,DESCRIPTION
f2542843ada8b55c,ae7aa5c1f53da8b4,REFERENCE,customer_demographics,6,10,cd_dep_college_count,78327,57750,656323755,"AggregateHash GroupBy ColumnIDs: 35, 1, 2, 6, 7, 8 Aggregates: COUNT(*), MIN(cd_dep_count), MAX(cd_dep_count), AVG(cd_dep_count), MIN(cd_dep_employed_count), MAX(cd_dep_employed_count), AVG(cd_dep_employed_count), MIN(cd_dep_college_count), MAX(cd_dep_college_count), AVG(cd_dep_college_count)"
ec84b20b69353252,eebce8d7e502a9b9,REFERENCE,item,1,1,i_item_id,26133,20443,24647442,"AggregateHash GroupBy ColumnIDs: 6 Aggregates: SUM(sr_return_quantity)"
ec84b20b69353252,eebce8d7e502a9b9,REFERENCE,store_returns,1,1,sr_return_quantity,26133,20443,24647442,"AggregateHash GroupBy ColumnIDs: 6 Aggregates: SUM(sr_return_quantity)"
ec84b20b69353252,f6a8ea58399aef00,REFERENCE,item,1,1,i_item_id,13376,11830,12149875,"AggregateHash GroupBy ColumnIDs: 6 Aggregates: SUM(cr_return_quantity)"
ec84b20b69353252,f6a8ea58399aef00,REFERENCE,catalog_returns,1,1,cr_return_quantity,13376,11830,12149875,"AggregateHash GroupBy ColumnIDs: 6 Aggregates: SUM(cr_return_quantity)"
ec84b20b69353252,f97dd2c16234cbff,REFERENCE,item,1,1,i_item_id,7150,6683,6534627,"AggregateHash GroupBy ColumnIDs: 6 Aggregates: SUM(wr_return_quantity)"
ec84b20b69353252,f97dd2c16234cbff,REFERENCE,web_returns,1,1,wr_return_quantity,7150,6683,6534627,"AggregateHash GroupBy ColumnIDs: 6 Aggregates: SUM(wr_return_quantity)"
43e0ae6c5f21fc66,1803649db00e8c21,REFERENCE,date_dim,1,0,d_month_seq,31,1,50149,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: "
43e0ae6c5f21fc66,8984f088ca966669,REFERENCE,item,1,1,i_category,102000,11,13166899,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: AVG(i_current_price)"
43e0ae6c5f21fc66,8984f088ca966669,REFERENCE,item,1,1,i_current_price,102000,11,13166899,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: AVG(i_current_price)"
43e0ae6c5f21fc66,ac62399f2e4f4417,REFERENCE,customer_address,1,1,ca_state,27317,52,2670762,"AggregateHash GroupBy ColumnIDs: 49 Aggregates: COUNT(*)"
43e0ae6c5f21fc66,ac62399f2e4f4417,REFERENCE,customer,1,1,COUNT(*),27317,52,2670762,"AggregateHash GroupBy ColumnIDs: 49 Aggregates: COUNT(*)"
c472acfef2176cba,f3570cbe920653b1,REFERENCE,warehouse,4,2,w_warehouse_name,2040000,510000,2755098222,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
c472acfef2176cba,f3570cbe920653b1,REFERENCE,warehouse,4,2,w_warehouse_sk,2040000,510000,2755098222,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
c472acfef2176cba,f3570cbe920653b1,REFERENCE,item,4,2,i_item_sk,2040000,510000,2755098222,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
c472acfef2176cba,f3570cbe920653b1,REFERENCE,date_dim,4,2,d_moy,2040000,510000,2755098222,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
c472acfef2176cba,f3570cbe920653b1,REFERENCE,inventory,4,2,inv_quantity_on_hand,2040000,510000,2755098222,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
c472acfef2176cba,f3570cbe920653b1,REFERENCE,inventory,4,2,inv_quantity_on_hand,2040000,510000,2755098222,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
c472acfef2176cba,58b58a825481f9be,REFERENCE,warehouse,4,2,w_warehouse_name,2040000,510000,2802022962,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
c472acfef2176cba,58b58a825481f9be,REFERENCE,warehouse,4,2,w_warehouse_sk,2040000,510000,2802022962,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
c472acfef2176cba,58b58a825481f9be,REFERENCE,item,4,2,i_item_sk,2040000,510000,2802022962,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
c472acfef2176cba,58b58a825481f9be,REFERENCE,date_dim,4,2,d_moy,2040000,510000,2802022962,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
c472acfef2176cba,58b58a825481f9be,REFERENCE,inventory,4,2,inv_quantity_on_hand,2040000,510000,2802022962,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
c472acfef2176cba,58b58a825481f9be,REFERENCE,inventory,4,2,inv_quantity_on_hand,2040000,510000,2802022962,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
2b7e6ed9df8e2f99,75a0afb535ca8168,REFERENCE,store_sales,2,1,ss_ticket_number,38850,3751,8694606,"AggregateHash GroupBy ColumnIDs: 9, 3 Aggregates: COUNT(*)"
2b7e6ed9df8e2f99,75a0afb535ca8168,REFERENCE,store_sales,2,1,ss_customer_sk,38850,3751,8694606,"AggregateHash GroupBy ColumnIDs: 9, 3 Aggregates: COUNT(*)"
2b7e6ed9df8e2f99,75a0afb535ca8168,REFERENCE,date_dim,2,1,COUNT(*),38850,3751,8694606,"AggregateHash GroupBy ColumnIDs: 9, 3 Aggregates: COUNT(*)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,store,2,7,s_store_name,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,store,2,7,s_store_id,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,store_sales,2,7,ss_sales_price,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,date_dim,2,7,d_day_name,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,store_sales,2,7,ss_sales_price,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,date_dim,2,7,d_day_name,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,store_sales,2,7,ss_sales_price,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,date_dim,2,7,d_day_name,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,store_sales,2,7,ss_sales_price,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,date_dim,2,7,d_day_name,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,store_sales,2,7,ss_sales_price,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,date_dim,2,7,d_day_name,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,store_sales,2,7,ss_sales_price,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,date_dim,2,7,d_day_name,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,store_sales,2,7,ss_sales_price,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ac2f9c4228030d9d,3a48c77765f0a9f3,REFERENCE,date_dim,2,7,d_day_name,1802785,17,582034644,"AggregateHash GroupBy ColumnIDs: 7, 8 Aggregates: SUM(CASE WHEN d_day_name = 'Sunday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Monday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Tuesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Wednesday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Thursday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Friday' THEN ss_sales_price ELSE NULL END), SUM(CASE WHEN d_day_name = 'Saturday' THEN ss_sales_price ELSE NULL END)"
ea189fd9834a0c7c,f3570cbe920653b1,REFERENCE,warehouse,4,2,w_warehouse_name,2040000,510000,2828944581,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
ea189fd9834a0c7c,f3570cbe920653b1,REFERENCE,warehouse,4,2,w_warehouse_sk,2040000,510000,2828944581,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
ea189fd9834a0c7c,f3570cbe920653b1,REFERENCE,item,4,2,i_item_sk,2040000,510000,2828944581,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
ea189fd9834a0c7c,f3570cbe920653b1,REFERENCE,date_dim,4,2,d_moy,2040000,510000,2828944581,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
ea189fd9834a0c7c,f3570cbe920653b1,REFERENCE,inventory,4,2,inv_quantity_on_hand,2040000,510000,2828944581,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
ea189fd9834a0c7c,f3570cbe920653b1,REFERENCE,inventory,4,2,inv_quantity_on_hand,2040000,510000,2828944581,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
ea189fd9834a0c7c,58b58a825481f9be,REFERENCE,warehouse,4,2,w_warehouse_name,2040000,510000,2641546867,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
ea189fd9834a0c7c,58b58a825481f9be,REFERENCE,warehouse,4,2,w_warehouse_sk,2040000,510000,2641546867,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
ea189fd9834a0c7c,58b58a825481f9be,REFERENCE,item,4,2,i_item_sk,2040000,510000,2641546867,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
ea189fd9834a0c7c,58b58a825481f9be,REFERENCE,date_dim,4,2,d_moy,2040000,510000,2641546867,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
ea189fd9834a0c7c,58b58a825481f9be,REFERENCE,inventory,4,2,inv_quantity_on_hand,2040000,510000,2641546867,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
ea189fd9834a0c7c,58b58a825481f9be,REFERENCE,inventory,4,2,inv_quantity_on_hand,2040000,510000,2641546867,"AggregateHash GroupBy ColumnIDs: 9, 8, 7, 6 Aggregates: STDDEV_SAMP(inv_quantity_on_hand), AVG(inv_quantity_on_hand)"
2f68c8df87906c39,3cb825497f64a77a,REFERENCE,date_dim,3,1,d_year,16100,11,10582816,"AggregateHash GroupBy ColumnIDs: 8, 4, 5 Aggregates: SUM(ss_ext_sales_price)"
2f68c8df87906c39,3cb825497f64a77a,REFERENCE,item,3,1,i_category_id,16100,11,10582816,"AggregateHash GroupBy ColumnIDs: 8, 4, 5 Aggregates: SUM(ss_ext_sales_price)"
2f68c8df87906c39,3cb825497f64a77a,REFERENCE,item,3,1,i_category,16100,11,10582816,"AggregateHash GroupBy ColumnIDs: 8, 4, 5 Aggregates: SUM(ss_ext_sales_price)"
2f68c8df87906c39,3cb825497f64a77a,REFERENCE,store_sales,3,1,ss_ext_sales_price,16100,11,10582816,"AggregateHash GroupBy ColumnIDs: 8, 4, 5 Aggregates: SUM(ss_ext_sales_price)"
