QUERY_HASH,AGGREGATE_HASH,COLUMN_TYPE,TABLE_NAME,COLUMN_NAME,GROUP_BY_COLUMN_COUNT,AGGREGATE_COLUMN_COUNT,INPUT_ROWS,OUTPUT_ROWS,RUNTIME_NS,DESCRIPTION
9762c3a887e47469,efecf19adc98c904,REFERENCE,lineitem,0,2,l_discount,77313,1,2062124,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
e7bb22c68d9903fa,63c37c92332833cc,REFERENCE,lineitem,0,1,l_extendedprice,130,1,45609,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
e7bb22c68d9903fa,63c37c92332833cc,REFERENCE,lineitem,0,1,l_discount,130,1,45609,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
2fa6737db8f52313,389eea8e77505dce,REFERENCE,customer,1,2,c_phone,6418,7,584748,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(*), SUM(c_acctbal)"
2fa6737db8f52313,389eea8e77505dce,REFERENCE,customer,1,2,COUNT(*),6418,7,584748,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(*), SUM(c_acctbal)"
2fa6737db8f52313,389eea8e77505dce,REFERENCE,customer,1,2,c_acctbal,6418,7,584748,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(*), SUM(c_acctbal)"
68f8842939305c8e,d5e8731759b279b5,REFERENCE,nation,2,1,n_name,328167,175,60821632,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
68f8842939305c8e,d5e8731759b279b5,REFERENCE,orders,2,1,o_orderdate,328167,175,60821632,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
68f8842939305c8e,d5e8731759b279b5,REFERENCE,lineitem,2,1,l_extendedprice,328167,175,60821632,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
68f8842939305c8e,d5e8731759b279b5,REFERENCE,partsupp,2,1,ps_supplycost,328167,175,60821632,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
68f8842939305c8e,d5e8731759b279b5,REFERENCE,lineitem,2,1,l_quantity,328167,175,60821632,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
68f8842939305c8e,d5e8731759b279b5,REFERENCE,lineitem,2,1,l_discount,328167,175,60821632,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
19ae7b7a1d3226b,cf25990adc85505a,REFERENCE,orders,1,1,o_orderpriority,52517,5,7703701,"AggregateHash GroupBy ColumnIDs: 5 Aggregates: COUNT(*)"
19ae7b7a1d3226b,cf25990adc85505a,REFERENCE,orders,1,1,COUNT(*),52517,5,7703701,"AggregateHash GroupBy ColumnIDs: 5 Aggregates: COUNT(*)"
7074e6b7f9e896be,1934c4b59571ce45,REFERENCE,orders,1,2,o_orderdate,2548,2,284761,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
7074e6b7f9e896be,1934c4b59571ce45,REFERENCE,nation,1,2,n_name,2548,2,284761,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
7074e6b7f9e896be,1934c4b59571ce45,REFERENCE,lineitem,1,2,l_extendedprice,2548,2,284761,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
7074e6b7f9e896be,1934c4b59571ce45,REFERENCE,lineitem,1,2,l_discount,2548,2,284761,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
7074e6b7f9e896be,1934c4b59571ce45,REFERENCE,lineitem,1,2,l_extendedprice,2548,2,284761,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
7074e6b7f9e896be,1934c4b59571ce45,REFERENCE,lineitem,1,2,l_discount,2548,2,284761,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'GERMANY' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
56c6c72d3f4c9d0f,89370089899bf115,REFERENCE,nation,2,1,n_name,325530,175,61164853,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
56c6c72d3f4c9d0f,89370089899bf115,REFERENCE,orders,2,1,o_orderdate,325530,175,61164853,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
56c6c72d3f4c9d0f,89370089899bf115,REFERENCE,lineitem,2,1,l_extendedprice,325530,175,61164853,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
56c6c72d3f4c9d0f,89370089899bf115,REFERENCE,partsupp,2,1,ps_supplycost,325530,175,61164853,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
56c6c72d3f4c9d0f,89370089899bf115,REFERENCE,lineitem,2,1,l_quantity,325530,175,61164853,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
56c6c72d3f4c9d0f,89370089899bf115,REFERENCE,lineitem,2,1,l_discount,325530,175,61164853,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity)"
73b23b8a1b9c71cd,4b45513a8d59f4a5,REFERENCE,lineitem,0,1,l_extendedprice,130,1,46448,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
73b23b8a1b9c71cd,4b45513a8d59f4a5,REFERENCE,lineitem,0,1,l_discount,130,1,46448,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
372adc484b8fa830,6588b21f12443d87,REFERENCE,customer,1,2,c_phone,6300,7,621976,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(*), SUM(c_acctbal)"
372adc484b8fa830,6588b21f12443d87,REFERENCE,customer,1,2,COUNT(*),6300,7,621976,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(*), SUM(c_acctbal)"
372adc484b8fa830,6588b21f12443d87,REFERENCE,customer,1,2,c_acctbal,6300,7,621976,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(*), SUM(c_acctbal)"
3db9ce4887350d09,8da516035d038e1d,REFERENCE,orders,1,2,o_orderdate,2391,2,271141,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'IRAQ' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
3db9ce4887350d09,8da516035d038e1d,REFERENCE,nation,1,2,n_name,2391,2,271141,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'IRAQ' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
3db9ce4887350d09,8da516035d038e1d,REFERENCE,lineitem,1,2,l_extendedprice,2391,2,271141,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'IRAQ' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
3db9ce4887350d09,8da516035d038e1d,REFERENCE,lineitem,1,2,l_discount,2391,2,271141,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'IRAQ' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
3db9ce4887350d09,8da516035d038e1d,REFERENCE,lineitem,1,2,l_extendedprice,2391,2,271141,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'IRAQ' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
3db9ce4887350d09,8da516035d038e1d,REFERENCE,lineitem,1,2,l_discount,2391,2,271141,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'IRAQ' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ed6641de1dfe8bc1,97f4c48b0ce27bca,REFERENCE,lineitem,3,1,l_orderkey,30204,11388,12139042,"AggregateHash GroupBy ColumnIDs: 1, 2, 3 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
ed6641de1dfe8bc1,97f4c48b0ce27bca,REFERENCE,orders,3,1,o_orderdate,30204,11388,12139042,"AggregateHash GroupBy ColumnIDs: 1, 2, 3 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
ed6641de1dfe8bc1,97f4c48b0ce27bca,REFERENCE,orders,3,1,o_shippriority,30204,11388,12139042,"AggregateHash GroupBy ColumnIDs: 1, 2, 3 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
ed6641de1dfe8bc1,97f4c48b0ce27bca,REFERENCE,lineitem,3,1,l_extendedprice,30204,11388,12139042,"AggregateHash GroupBy ColumnIDs: 1, 2, 3 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
ed6641de1dfe8bc1,97f4c48b0ce27bca,REFERENCE,lineitem,3,1,l_discount,30204,11388,12139042,"AggregateHash GroupBy ColumnIDs: 1, 2, 3 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
6efe88bca5f93a8f,dedfd50af0b31611,REFERENCE,nation,3,1,n_name,5742,4,1816127,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
6efe88bca5f93a8f,dedfd50af0b31611,REFERENCE,nation,3,1,n_name,5742,4,1816127,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
6efe88bca5f93a8f,dedfd50af0b31611,REFERENCE,lineitem,3,1,l_shipdate,5742,4,1816127,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
6efe88bca5f93a8f,dedfd50af0b31611,REFERENCE,lineitem,3,1,l_extendedprice,5742,4,1816127,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
6efe88bca5f93a8f,dedfd50af0b31611,REFERENCE,lineitem,3,1,l_discount,5742,4,1816127,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
5e9a26b748af9519,a0b9faf337a21d67,REFERENCE,nation,1,1,n_name,7282,5,672056,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
5e9a26b748af9519,a0b9faf337a21d67,REFERENCE,lineitem,1,1,l_extendedprice,7282,5,672056,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
5e9a26b748af9519,a0b9faf337a21d67,REFERENCE,lineitem,1,1,l_discount,7282,5,672056,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
4d7c2c73839ab778,41e745e52499b335,REFERENCE,nation,3,1,n_name,5960,4,2036840,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
4d7c2c73839ab778,41e745e52499b335,REFERENCE,nation,3,1,n_name,5960,4,2036840,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
4d7c2c73839ab778,41e745e52499b335,REFERENCE,lineitem,3,1,l_shipdate,5960,4,2036840,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
4d7c2c73839ab778,41e745e52499b335,REFERENCE,lineitem,3,1,l_extendedprice,5960,4,2036840,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
4d7c2c73839ab778,41e745e52499b335,REFERENCE,lineitem,3,1,l_discount,5960,4,2036840,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
716441263d3331d0,5e7e10f1457d1c0e,REFERENCE,lineitem,0,2,l_extendedprice,77905,1,2085453,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
716441263d3331d0,5e7e10f1457d1c0e,REFERENCE,lineitem,0,2,l_discount,77905,1,2085453,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
716441263d3331d0,5e7e10f1457d1c0e,REFERENCE,part,0,2,p_type,77905,1,2085453,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
716441263d3331d0,5e7e10f1457d1c0e,REFERENCE,lineitem,0,2,l_extendedprice,77905,1,2085453,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
716441263d3331d0,5e7e10f1457d1c0e,REFERENCE,lineitem,0,2,l_discount,77905,1,2085453,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount)), SUM(CASE WHEN p_type LIKE 'PROMO%' THEN l_extendedprice * (1 - l_discount) ELSE 0 END)"
afddbd311059b071,644eb1218ce9714e,REFERENCE,nation,3,1,n_name,5710,4,1800622,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
afddbd311059b071,644eb1218ce9714e,REFERENCE,nation,3,1,n_name,5710,4,1800622,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
afddbd311059b071,644eb1218ce9714e,REFERENCE,lineitem,3,1,l_shipdate,5710,4,1800622,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
afddbd311059b071,644eb1218ce9714e,REFERENCE,lineitem,3,1,l_extendedprice,5710,4,1800622,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
afddbd311059b071,644eb1218ce9714e,REFERENCE,lineitem,3,1,l_discount,5710,4,1800622,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
1aacb107fdbf7fbf,663bb3d93d0f3712,REFERENCE,customer,1,2,c_phone,6455,7,610661,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(*), SUM(c_acctbal)"
1aacb107fdbf7fbf,663bb3d93d0f3712,REFERENCE,customer,1,2,COUNT(*),6455,7,610661,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(*), SUM(c_acctbal)"
1aacb107fdbf7fbf,663bb3d93d0f3712,REFERENCE,customer,1,2,c_acctbal,6455,7,610661,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(*), SUM(c_acctbal)"
d21ed09f3404b929,6c0aaa4aee18f876,REFERENCE,orders,1,2,o_orderdate,2358,2,266461,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'JORDAN' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
d21ed09f3404b929,6c0aaa4aee18f876,REFERENCE,nation,1,2,n_name,2358,2,266461,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'JORDAN' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
d21ed09f3404b929,6c0aaa4aee18f876,REFERENCE,lineitem,1,2,l_extendedprice,2358,2,266461,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'JORDAN' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
d21ed09f3404b929,6c0aaa4aee18f876,REFERENCE,lineitem,1,2,l_discount,2358,2,266461,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'JORDAN' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
d21ed09f3404b929,6c0aaa4aee18f876,REFERENCE,lineitem,1,2,l_extendedprice,2358,2,266461,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'JORDAN' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
d21ed09f3404b929,6c0aaa4aee18f876,REFERENCE,lineitem,1,2,l_discount,2358,2,266461,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'JORDAN' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
bc962ef422efc295,424c1dbb8b72d2fe,REFERENCE,nation,3,1,n_name,6015,4,1844066,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
bc962ef422efc295,424c1dbb8b72d2fe,REFERENCE,nation,3,1,n_name,6015,4,1844066,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
bc962ef422efc295,424c1dbb8b72d2fe,REFERENCE,lineitem,3,1,l_shipdate,6015,4,1844066,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
bc962ef422efc295,424c1dbb8b72d2fe,REFERENCE,lineitem,3,1,l_extendedprice,6015,4,1844066,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
bc962ef422efc295,424c1dbb8b72d2fe,REFERENCE,lineitem,3,1,l_discount,6015,4,1844066,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c939bfc65c2f7df4,19662a67b1e82deb,REFERENCE,nation,1,1,n_name,6991,5,647050,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c939bfc65c2f7df4,19662a67b1e82deb,REFERENCE,lineitem,1,1,l_extendedprice,6991,5,647050,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c939bfc65c2f7df4,19662a67b1e82deb,REFERENCE,lineitem,1,1,l_discount,6991,5,647050,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
fba9571f0e588fb5,a0ea3134d632eb71,REFERENCE,lineitem,2,1,l_partkey,10517,6205,9121499,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
fba9571f0e588fb5,a0ea3134d632eb71,REFERENCE,lineitem,2,1,l_suppkey,10517,6205,9121499,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
fba9571f0e588fb5,a0ea3134d632eb71,REFERENCE,lineitem,2,1,l_quantity,10517,6205,9121499,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
fba9571f0e588fb5,a0ea3134d632eb71,REFERENCE,lineitem,2,1,l_partkey,10517,6205,9121499,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
fba9571f0e588fb5,a0ea3134d632eb71,REFERENCE,lineitem,2,1,l_suppkey,10517,6205,9121499,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
fba9571f0e588fb5,a0ea3134d632eb71,REFERENCE,lineitem,2,1,l_quantity,10517,6205,9121499,"AggregateHash GroupBy ColumnIDs: 0, 1 Aggregates: SUM(l_quantity)"
f632edfa7f34c022,4cc742b171c8ad8f,REFERENCE,nation,3,1,n_name,5627,4,1765490,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
f632edfa7f34c022,4cc742b171c8ad8f,REFERENCE,nation,3,1,n_name,5627,4,1765490,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
f632edfa7f34c022,4cc742b171c8ad8f,REFERENCE,lineitem,3,1,l_shipdate,5627,4,1765490,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
f632edfa7f34c022,4cc742b171c8ad8f,REFERENCE,lineitem,3,1,l_extendedprice,5627,4,1765490,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
f632edfa7f34c022,4cc742b171c8ad8f,REFERENCE,lineitem,3,1,l_discount,5627,4,1765490,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
f702225c6361ca48,7e53aaf22b8cad52,REFERENCE,nation,3,1,n_name,6084,4,1866766,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
f702225c6361ca48,7e53aaf22b8cad52,REFERENCE,nation,3,1,n_name,6084,4,1866766,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
f702225c6361ca48,7e53aaf22b8cad52,REFERENCE,lineitem,3,1,l_shipdate,6084,4,1866766,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
f702225c6361ca48,7e53aaf22b8cad52,REFERENCE,lineitem,3,1,l_extendedprice,6084,4,1866766,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
f702225c6361ca48,7e53aaf22b8cad52,REFERENCE,lineitem,3,1,l_discount,6084,4,1866766,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
ecfeeac6124271f3,5f3e3f87024a1a56,REFERENCE,orders,1,2,o_orderdate,2475,2,276519,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'JAPAN' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ecfeeac6124271f3,5f3e3f87024a1a56,REFERENCE,nation,1,2,n_name,2475,2,276519,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'JAPAN' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ecfeeac6124271f3,5f3e3f87024a1a56,REFERENCE,lineitem,1,2,l_extendedprice,2475,2,276519,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'JAPAN' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ecfeeac6124271f3,5f3e3f87024a1a56,REFERENCE,lineitem,1,2,l_discount,2475,2,276519,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'JAPAN' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ecfeeac6124271f3,5f3e3f87024a1a56,REFERENCE,lineitem,1,2,l_extendedprice,2475,2,276519,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'JAPAN' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
ecfeeac6124271f3,5f3e3f87024a1a56,REFERENCE,lineitem,1,2,l_discount,2475,2,276519,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN n_name = 'JAPAN' THEN l_extendedprice * (1 - l_discount) ELSE 0 END), SUM(l_extendedprice * (1 - l_discount))"
6cf267cd7600d268,d05e7217fc81a982,REFERENCE,lineitem,0,1,l_extendedprice,79649,1,1048943,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * l_discount)"
6cf267cd7600d268,d05e7217fc81a982,REFERENCE,lineitem,0,1,l_discount,79649,1,1048943,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * l_discount)"
7b6bd0b84b3710d9,9b60ea8517fb4d9d,REFERENCE,nation,3,1,n_name,5980,4,1892190,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
7b6bd0b84b3710d9,9b60ea8517fb4d9d,REFERENCE,nation,3,1,n_name,5980,4,1892190,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
7b6bd0b84b3710d9,9b60ea8517fb4d9d,REFERENCE,lineitem,3,1,l_shipdate,5980,4,1892190,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
7b6bd0b84b3710d9,9b60ea8517fb4d9d,REFERENCE,lineitem,3,1,l_extendedprice,5980,4,1892190,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
7b6bd0b84b3710d9,9b60ea8517fb4d9d,REFERENCE,lineitem,3,1,l_discount,5980,4,1892190,"AggregateHash GroupBy ColumnIDs: 0, 1, 2 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
e94b1537cecea7b4,acee4ec2cb75242,REFERENCE,customer,1,1,c_custkey,1534025,150000,334289603,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
e94b1537cecea7b4,acee4ec2cb75242,REFERENCE,orders,1,1,o_orderkey,1534025,150000,334289603,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
